2392.92,-35.523,-38.9225,0,
2392.96,-35.5288,-38.8816,0,
2393,-35.5345,-38.8407,0,
2393.02,-35.5374,-38.8203,0,
2393.04,-35.5402,-38.7998,0,
2393.06,-35.5431,-38.7794,0,
2393.07,-35.5445,-38.7691,0,
2393.1,-35.5488,-38.7385,0,
2393.12,-35.5517,-38.718,0,
2393.15,-35.556,-38.6873,0,
2393.16,-35.5575,-38.6771,0,
2393.18,-35.5603,-38.6567,0,
2393.22,-35.5661,-38.6158,0,
2393.23,-35.5675,-38.6055,0,
2393.27,-35.5732,-38.5646,0,
2393.31,-35.579,-38.5237,0,
2393.32,-35.5804,-38.5135,0,
2393.33,-35.5818,-38.5033,0,
2393.37,-35.5876,-38.4624,0,
2393.42,-35.5948,-38.4113,0,
2393.43,-35.5962,-38.401,0,
2393.45,-35.5991,-38.3806,0,
2393.46,-35.6005,-38.3704,0,
2393.5,-35.6062,-38.3295,0,
2393.51,-35.6077,-38.3192,0,
2393.52,-35.6091,-38.309,0,
2393.53,-35.6105,-38.2988,0,
2393.54,-35.612,-38.2885,0,
2393.57,-35.6163,-38.2579,0,
2393.6,-35.6206,-38.2272,0,
2393.64,-35.6263,-38.1863,0,
2393.67,-35.6306,-38.1556,0,
2393.68,-35.6321,-38.1454,0,
2393.71,-35.6364,-38.1147,0,
2393.72,-35.6378,-38.1045,0,
2393.73,-35.6392,-38.0943,0,
2393.74,-35.6407,-38.084,0,
2393.75,-35.6421,-38.0738,0,
2393.78,-35.6464,-38.0431,0,
2393.83,-35.6536,-37.992,0,
2393.85,-35.6564,-37.9716,0,
2393.87,-35.6593,-37.9511,0,
2393.89,-35.6622,-37.9307,0,
2393.92,-35.6665,-37.9,0,
2393.93,-35.6679,-37.8898,0,
2393.94,-35.6694,-37.8795,0,
2393.95,-35.6708,-37.8693,0,
2393.99,-35.6765,-37.8284,0,
2394.02,-35.6808,-37.7977,0,
2394.04,-35.6837,-37.7773,0,
2394.06,-35.6866,-37.7568,0,
2394.09,-35.6909,-37.7262,0,
2394.1,-35.6923,-37.7159,0,
2394.12,-35.6952,-37.6955,0,
2394.14,-35.698,-37.675,0,
2394.15,-35.6995,-37.6648,0,
2394.16,-35.7009,-37.6546,0,
2394.17,-35.7024,-37.6443,0,
2394.2,-35.7067,-37.6137,0,
2394.25,-35.7138,-37.5625,0,
2394.26,-35.7153,-37.5523,0,
2394.27,-35.7167,-37.5421,0,
2394.3,-35.721,-37.5114,0,
2394.35,-35.7282,-37.4603,0,
2394.36,-35.7296,-37.4501,0,
2394.37,-35.731,-37.4398,0,
2394.4,-35.7354,-37.4092,0,
2394.43,-35.7397,-37.3785,0,
2394.46,-35.744,-37.3478,0,
2394.48,-35.7468,-37.3274,0,
2394.49,-35.7483,-37.3171,0,
2394.52,-35.7526,-37.2865,0,
2394.54,-35.7554,-37.266,0,
2394.55,-35.7569,-37.2558,0,
2394.56,-35.7583,-37.2456,0,
2394.57,-35.7597,-37.2353,0,
2394.6,-35.764,-37.2047,0,
2394.63,-35.7683,-37.174,0,
2394.66,-35.7727,-37.1433,0,
2394.69,-35.777,-37.1126,0,
2394.7,-35.7784,-37.1024,0,
2394.74,-35.7841,-37.0615,0,
2394.75,-35.7856,-37.0513,0,
2394.76,-35.787,-37.041,0,
2394.77,-35.7884,-37.0308,0,
2394.81,-35.7942,-36.9899,0,
2394.85,-35.7999,-36.949,0,
2394.86,-35.8013,-36.9388,0,
2394.87,-35.8028,-36.9286,0,
2394.9,-35.8071,-36.8979,0,
2394.91,-35.8085,-36.8877,0,
2394.93,-35.8114,-36.8672,0,
2394.96,-35.8157,-36.8365,0,
2394.98,-35.8186,-36.8161,0,
2395.01,-35.8229,-36.7854,0,
2395.02,-35.8243,-36.7752,0,
2395.05,-35.8286,-36.7445,0,
2395.08,-35.8329,-36.7138,0,
2395.11,-35.8372,-36.6832,0,
2395.12,-35.8386,-36.6729,0,
2395.15,-35.843,-36.6423,0,
2395.16,-35.8444,-36.632,0,
2395.17,-35.8458,-36.6218,0,
2395.18,-35.8473,-36.6116,0,
2395.19,-35.8487,-36.6014,0,
2395.22,-35.853,-36.5707,0,
2395.25,-35.8573,-36.54,0,
2395.29,-35.863,-36.4991,0,
2395.32,-35.8673,-36.4684,0,
2395.33,-35.8688,-36.4582,0,
2395.37,-35.8745,-36.4173,0,
2395.38,-35.8759,-36.4071,0,
2395.39,-35.8774,-36.3968,0,
2395.4,-35.8788,-36.3866,0,
2395.41,-35.8803,-36.3764,0,
2395.43,-35.8831,-36.3559,0,
2395.48,-35.8903,-36.3048,0,
2395.5,-35.8932,-36.2844,0,
2395.53,-35.8975,-36.2537,0,
2395.54,-35.8989,-36.2435,0,
2395.56,-35.9018,-36.223,0,
2395.58,-35.9046,-36.2026,0,
2395.59,-35.9061,-36.1923,0,
2395.6,-35.9075,-36.1821,0,
2395.62,-35.9104,-36.1617,0,
2395.64,-35.9133,-36.1412,0,
2395.68,-35.919,-36.1003,0,
2395.7,-35.9219,-36.0799,0,
2395.74,-35.9276,-36.039,0,
2395.77,-35.9319,-36.0083,0,
2395.78,-35.9333,-35.9981,0,
2395.79,-35.9348,-35.9878,0,
2395.8,-35.9362,-35.9776,0,
2395.81,-35.9376,-35.9674,0,
2395.84,-35.9419,-35.9367,0,
2395.91,-35.952,-35.8651,0,
2395.93,-35.9549,-35.8447,0,
2395.95,-35.9577,-35.8242,0,
2395.98,-35.962,-35.7935,0,
2395.99,-35.9635,-35.7833,0,
2396,-35.9649,-35.7731,0,
2396.01,-35.9663,-35.7629,0,
2396.04,-35.9706,-35.7322,0,
2396.05,-35.9721,-35.722,0,
2396.09,-35.9778,-35.6811,0,
2396.1,-35.9792,-35.6708,0,
2396.11,-35.9807,-35.6606,0,
2396.12,-35.9821,-35.6504,0,
2396.15,-35.9864,-35.6197,0,
2396.16,-35.9879,-35.6095,0,
2396.19,-35.9922,-35.5788,0,
2396.21,-35.995,-35.5584,0,
2396.23,-35.9979,-35.5379,0,
2396.25,-36.0008,-35.5175,0,
2396.29,-36.0065,-35.4766,0,
2396.34,-36.0137,-35.4254,0,
2396.35,-36.0151,-35.4152,0,
2396.39,-36.0209,-35.3743,0,
2396.41,-36.0237,-35.3539,0,
2396.43,-36.0266,-35.3334,0,
2396.44,-36.028,-35.3232,0,
2396.45,-36.0295,-35.313,0,
2396.49,-36.0352,-35.272,0,
2396.53,-36.0409,-35.2311,0,
2396.54,-36.0424,-35.2209,0,
2396.58,-36.0481,-35.18,0,
2396.59,-36.0495,-35.1698,0,
2396.62,-36.0538,-35.1391,0,
2396.63,-36.0553,-35.1289,0,
2396.65,-36.0582,-35.1084,0,
2396.67,-36.061,-35.088,0,
2396.71,-36.0668,-35.0471,0,
2396.74,-36.0711,-35.0164,0,
2396.77,-36.0754,-34.9857,0,
2396.8,-36.0797,-34.9551,0,
2396.81,-36.0811,-34.9448,0,
2396.84,-36.0854,-34.9142,0,
2396.85,-36.0868,-34.9039,0,
2396.86,-36.0883,-34.8937,0,
2396.87,-36.0897,-34.8835,0,
2396.91,-36.0955,-34.8426,0,
2396.93,-36.0983,-34.8221,0,
2396.96,-36.1026,-34.7915,0,
2396.97,-36.1041,-34.7812,0,
2396.98,-36.1055,-34.771,0,
2397.01,-36.1098,-34.7403,0,
2397.04,-36.1141,-34.7097,0,
2397.08,-36.1198,-34.6687,0,
2397.11,-36.1241,-34.6381,0,
2397.12,-36.1256,-34.6278,0,
2397.13,-36.127,-34.6176,0,
2397.14,-36.1285,-34.6074,0,
2397.17,-36.1328,-34.5767,0,
2397.18,-36.1342,-34.5665,0,
2397.21,-36.1385,-34.5358,0,
2397.22,-36.1399,-34.5256,0,
2397.26,-36.1457,-34.4847,0,
2397.28,-36.1485,-34.4642,0,
2397.31,-36.1528,-34.4336,0,
2397.32,-36.1543,-34.4233,0,
2397.35,-36.1586,-34.3927,0,
2397.36,-36.16,-34.3824,0,
2397.38,-36.1629,-34.362,0,
2397.4,-36.1658,-34.3415,0,
2397.44,-36.1715,-34.3006,0,
2397.47,-36.1758,-34.27,0,
2397.5,-36.1801,-34.2393,0,
2397.53,-36.1844,-34.2086,0,
2397.54,-36.1858,-34.1984,0,
2397.57,-36.1901,-34.1677,0,
2397.58,-36.1916,-34.1575,0,
2397.6,-36.1944,-34.137,0,
2397.62,-36.1973,-34.1166,0,
2397.65,-36.2016,-34.0859,0,
2397.66,-36.2031,-34.0757,0,
2397.7,-36.2088,-34.0348,0,
2397.72,-36.2117,-34.0143,0,
2397.75,-36.216,-33.9836,0,
2397.76,-36.2174,-33.9734,0,
2397.77,-36.2188,-33.9632,0,
2397.78,-36.2203,-33.953,0,
2397.82,-36.226,-33.9121,0,
2397.86,-36.2317,-33.8712,0,
2397.9,-36.2375,-33.8303,0,
2397.93,-36.2418,-33.7996,0,
2397.97,-36.2475,-33.7587,0,
2397.99,-36.2504,-33.7382,0,
2398.01,-36.2533,-33.7178,0,
2398.02,-36.2547,-33.7076,0,
2398.04,-36.2576,-33.6871,0,
2398.05,-36.259,-33.6769,0,
2398.08,-36.2633,-33.6462,0,
2398.09,-36.2647,-33.636,0,
2398.12,-36.269,-33.6053,0,
2398.16,-36.2748,-33.5644,0,
2398.19,-36.2791,-33.5337,0,
2398.2,-36.2805,-33.5235,0,
2398.22,-36.2834,-33.5031,0,
2398.25,-36.2877,-33.4724,0,
2398.26,-36.2891,-33.4621,0,
2398.3,-36.2949,-33.4212,0,
2398.33,-36.2992,-33.3906,0,
2398.37,-36.3049,-33.3497,0,
2398.4,-36.3092,-33.319,0,
2398.41,-36.3107,-33.3088,0,
2398.43,-36.3135,-33.2883,0,
2398.47,-36.3193,-33.2474,0,
2398.5,-36.3236,-33.2167,0,
2398.51,-36.325,-33.2065,0,
2398.55,-36.3307,-33.1656,0,
2398.58,-36.335,-33.1349,0,
2398.59,-36.3365,-33.1247,0,
2398.6,-36.3379,-33.1145,0,
2398.63,-36.3422,-33.0838,0,
2398.65,-36.3451,-33.0634,0,
2398.69,-36.3508,-33.0225,0,
2398.72,-36.3551,-32.9918,0,
2398.73,-36.3566,-32.9816,0,
2398.76,-36.3609,-32.9509,0,
2398.77,-36.3623,-32.9407,0,
2398.78,-36.3637,-32.9304,0,
2398.79,-36.3652,-32.9202,0,
2398.83,-36.3709,-32.8793,0,
2398.86,-36.3752,-32.8486,0,
2398.87,-36.3766,-32.8384,0,
2398.91,-36.3824,-32.7975,0,
2398.95,-36.3881,-32.7566,0,
2398.97,-36.391,-32.7361,0,
2399.01,-36.3967,-32.6952,0,
2399.05,-36.4025,-32.6543,0,
2399.07,-36.4053,-32.6339,0,
2399.09,-36.4082,-32.6134,0,
2399.11,-36.4111,-32.593,0,
2399.13,-36.414,-32.5725,0,
2399.17,-36.4197,-32.5316,0,
2399.19,-36.4226,-32.5112,0,
2399.23,-36.4283,-32.4703,0,
2399.26,-36.4326,-32.4396,0,
2399.27,-36.434,-32.4294,0,
2399.31,-36.4394,-32.3884,0,
2399.32,-36.4407,-32.3782,0,
2399.33,-36.442,-32.3679,0,
2399.37,-36.4466,-32.3269,0,
2399.4,-36.4498,-32.2961,0,
2399.44,-36.4539,-32.255,0,
2399.47,-36.4568,-32.2241,0,
2399.48,-36.4577,-32.2138,0,
2399.51,-36.4603,-32.183,0,
2399.52,-36.4611,-32.1727,0,
2399.53,-36.462,-32.1624,0,
2399.54,-36.4627,-32.1521,0,
2399.56,-36.4643,-32.1315,0,
2399.58,-36.4658,-32.1109,0,
2399.6,-36.4672,-32.0903,0,
2399.63,-36.4692,-32.0594,0,
2399.66,-36.4713,-32.0285,0,
2399.69,-36.4738,-31.9976,0,
2399.7,-36.4746,-31.9873,0,
2399.73,-36.4771,-31.9564,0,
2399.74,-36.4779,-31.9462,0,
2399.75,-36.4788,-31.9359,0,
2399.76,-36.4796,-31.9256,0,
2399.78,-36.4813,-31.905,0,
2399.8,-36.4829,-31.8844,0,
2399.84,-36.4862,-31.8432,0,
2399.85,-36.4871,-31.8329,0,
2399.86,-36.4879,-31.8226,0,
2399.87,-36.4887,-31.8124,0,
2399.88,-36.4895,-31.8021,0,
2399.91,-36.492,-31.7712,0,
2399.94,-36.4945,-31.7403,0,
2399.96,-36.4962,-31.7197,0,
2399.99,-36.4987,-31.6888,0,
2400,-36.4995,-31.6786,0,
2400.04,-36.5028,-31.6374,0,
2400.06,-36.5045,-31.6168,0,
2400.08,-36.5061,-31.5962,0,
2400.1,-36.5078,-31.5756,0,
2400.12,-36.5094,-31.555,0,
2400.15,-36.5119,-31.5242,0,
2400.18,-36.5144,-31.4933,0,
2400.21,-36.5169,-31.4624,0,
2400.22,-36.5177,-31.4521,0,
2400.27,-36.5219,-31.4007,0,
2400.28,-36.5227,-31.3904,0,
2400.29,-36.5235,-31.3801,0,
2400.3,-36.5243,-31.3698,0,
2400.34,-36.5277,-31.3286,0,
2400.37,-36.5301,-31.2977,0,
2400.39,-36.5318,-31.2772,0,
2400.43,-36.5351,-31.236,0,
2400.45,-36.5368,-31.2154,0,
2400.46,-36.5376,-31.2051,0,
2400.47,-36.5384,-31.1948,0,
2400.48,-36.5393,-31.1845,0,
2400.49,-36.5401,-31.1742,0,
2400.53,-36.5434,-31.1331,0,
2400.55,-36.5451,-31.1125,0,
2400.59,-36.5484,-31.0713,0,
2400.62,-36.5509,-31.0404,0,
2400.63,-36.5517,-31.0301,0,
2400.66,-36.5542,-30.9993,0,
2400.67,-36.555,-30.989,0,
2400.68,-36.5558,-30.9787,0,
2400.69,-36.5567,-30.9684,0,
2400.73,-36.56,-30.9272,0,
2400.76,-36.5625,-30.8963,0,
2400.77,-36.5633,-30.886,0,
2400.8,-36.5658,-30.8552,0,
2400.81,-36.5666,-30.8449,0,
2400.84,-36.5691,-30.814,0,
2400.85,-36.5699,-30.8037,0,
2400.88,-36.5724,-30.7728,0,
2400.89,-36.5732,-30.7625,0,
2400.94,-36.5774,-30.7111,0,
2400.97,-36.5799,-30.6802,0,
2400.98,-36.5807,-30.6699,0,
2401.01,-36.5832,-30.639,0,
2401.02,-36.584,-30.6287,0,
2401.03,-36.5848,-30.6184,0,
2401.04,-36.5857,-30.6082,0,
2401.07,-36.5881,-30.5773,0,
2401.08,-36.589,-30.567,0,
2401.11,-36.5915,-30.5361,0,
2401.12,-36.5923,-30.5258,0,
2401.13,-36.5931,-30.5155,0,
2401.14,-36.5939,-30.5052,0,
2401.16,-36.5956,-30.4846,0,
2401.18,-36.5973,-30.4641,0,
2401.2,-36.5989,-30.4435,0,
2401.24,-36.6022,-30.4023,0,
2401.27,-36.6047,-30.3714,0,
2401.28,-36.6055,-30.3611,0,
2401.31,-36.608,-30.3303,0,
2401.32,-36.6089,-30.32,0,
2401.34,-36.6105,-30.2994,0,
2401.35,-36.6113,-30.2891,0,
2401.36,-36.6122,-30.2788,0,
2401.37,-36.613,-30.2685,0,
2401.38,-36.6138,-30.2582,0,
2401.41,-36.6163,-30.2273,0,
2401.43,-36.618,-30.2068,0,
2401.47,-36.6213,-30.1656,0,
2401.49,-36.6229,-30.145,0,
2401.51,-36.6246,-30.1244,0,
2401.53,-36.6263,-30.1038,0,
2401.54,-36.6271,-30.0935,0,
2401.55,-36.6279,-30.0832,0,
2401.56,-36.6288,-30.073,0,
2401.57,-36.6296,-30.0627,0,
2401.6,-36.6321,-30.0318,0,
2401.61,-36.6329,-30.0215,0,
2401.64,-36.6354,-29.9906,0,
2401.67,-36.6379,-29.9597,0,
2401.69,-36.6395,-29.9392,0,
2401.71,-36.6412,-29.9186,0,
2401.74,-36.6437,-29.8877,0,
2401.75,-36.6445,-29.8774,0,
2401.76,-36.6453,-29.8671,0,
2401.77,-36.6462,-29.8568,0,
2401.8,-36.6486,-29.8259,0,
2401.81,-36.6495,-29.8157,0,
2401.84,-36.652,-29.7848,0,
2401.85,-36.6528,-29.7745,0,
2401.88,-36.6553,-29.7436,0,
2401.89,-36.6561,-29.7333,0,
2401.92,-36.6586,-29.7024,0,
2401.93,-36.6594,-29.6921,0,
2401.97,-36.6627,-29.651,0,
2401.99,-36.6644,-29.6304,0,
2402.03,-36.6677,-29.5892,0,
2402.05,-36.6694,-29.5686,0,
2402.08,-36.6718,-29.5378,0,
2402.09,-36.6727,-29.5275,0,
2402.13,-36.676,-29.4863,0,
2402.15,-36.6776,-29.4657,0,
2402.2,-36.6818,-29.4143,0,
2402.23,-36.6843,-29.3834,0,
2402.24,-36.6851,-29.3731,0,
2402.27,-36.6876,-29.3422,0,
2402.28,-36.6884,-29.3319,0,
2402.29,-36.6892,-29.3216,0,
2402.3,-36.6901,-29.3113,0,
2402.31,-36.6909,-29.301,0,
2402.34,-36.6934,-29.2702,0,
2402.4,-36.6984,-29.2084,0,
2402.41,-36.6992,-29.1981,0,
2402.44,-36.7017,-29.1672,0,
2402.45,-36.7025,-29.1569,0,
2402.46,-36.7033,-29.1467,0,
2402.47,-36.7042,-29.1364,0,
2402.5,-36.7066,-29.1055,0,
2402.52,-36.7083,-29.0849,0,
2402.55,-36.7108,-29.054,0,
2402.56,-36.7116,-29.0437,0,
2402.59,-36.7141,-29.0129,0,
2402.6,-36.7149,-29.0026,0,
2402.61,-36.7158,-28.9923,0,
2402.62,-36.7166,-28.982,0,
2402.63,-36.7174,-28.9717,0,
2402.67,-36.7207,-28.9305,0,
2402.7,-36.7232,-28.8996,0,
2402.73,-36.7257,-28.8688,0,
2402.74,-36.7265,-28.8585,0,
2402.77,-36.729,-28.8276,0,
2402.78,-36.7298,-28.8173,0,
2402.81,-36.7323,-28.7864,0,
2402.82,-36.7332,-28.7761,0,
2402.83,-36.734,-28.7658,0,
2402.84,-36.7348,-28.7555,0,
2402.85,-36.7356,-28.7453,0,
2402.88,-36.7381,-28.7144,0,
2402.9,-36.7398,-28.6938,0,
2402.95,-36.7439,-28.6423,0,
2402.98,-36.7464,-28.6115,0,
2402.99,-36.7472,-28.6012,0,
2403.03,-36.7506,-28.56,0,
2403.04,-36.7514,-28.5497,0,
2403.05,-36.7522,-28.5394,0,
2403.07,-36.7539,-28.5188,0,
2403.09,-36.7555,-28.4982,0,
2403.14,-36.7597,-28.4468,0,
2403.15,-36.7605,-28.4365,0,
2403.16,-36.7613,-28.4262,0,
2403.19,-36.7638,-28.3953,0,
2403.23,-36.7671,-28.3541,0,
2403.25,-36.7688,-28.3336,0,
2403.28,-36.7713,-28.3027,0,
2403.29,-36.7721,-28.2924,0,
2403.31,-36.7738,-28.2718,0,
2403.34,-36.7762,-28.2409,0,
2403.35,-36.7771,-28.2306,0,
2403.36,-36.7779,-28.2203,0,
2403.37,-36.7787,-28.2101,0,
2403.4,-36.7812,-28.1792,0,
2403.44,-36.7845,-28.138,0,
2403.47,-36.787,-28.1071,0,
2403.51,-36.7903,-28.066,0,
2403.54,-36.7928,-28.0351,0,
2403.55,-36.7936,-28.0248,0,
2403.56,-36.7945,-28.0145,0,
2403.57,-36.7953,-28.0042,0,
2403.58,-36.7961,-27.9939,0,
2403.61,-36.7986,-27.963,0,
2403.65,-36.8019,-27.9219,0,
2403.68,-36.8044,-27.891,0,
2403.71,-36.8069,-27.8601,0,
2403.72,-36.8077,-27.8498,0,
2403.74,-36.8094,-27.8292,0,
2403.77,-36.8119,-27.7984,0,
2403.79,-36.8135,-27.7778,0,
2403.82,-36.816,-27.7469,0,
2403.83,-36.8168,-27.7366,0,
2403.86,-36.8193,-27.7057,0,
2403.87,-36.8202,-27.6954,0,
2403.88,-36.821,-27.6851,0,
2403.89,-36.8218,-27.6749,0,
2403.92,-36.8243,-27.644,0,
2403.93,-36.8251,-27.6337,0,
2403.97,-36.8284,-27.5925,0,
2403.98,-36.8293,-27.5822,0,
2403.99,-36.8301,-27.5719,0,
2404.01,-36.8318,-27.5513,0,
2404.03,-36.8334,-27.5308,0,
2404.06,-36.8359,-27.4999,0,
2404.07,-36.8367,-27.4896,0,
2404.09,-36.8384,-27.469,0,
2404.11,-36.84,-27.4484,0,
2404.14,-36.8425,-27.4175,0,
2404.15,-36.8434,-27.4073,0,
2404.17,-36.845,-27.3867,0,
2404.21,-36.8483,-27.3455,0,
2404.24,-36.8508,-27.3146,0,
2404.25,-36.8516,-27.3043,0,
2404.28,-36.8541,-27.2735,0,
2404.29,-36.855,-27.2632,0,
2404.3,-36.8558,-27.2529,0,
2404.31,-36.8566,-27.2426,0,
2404.34,-36.8591,-27.2117,0,
2404.38,-36.8624,-27.1705,0,
2404.42,-36.8657,-27.1294,0,
2404.44,-36.8674,-27.1088,0,
2404.46,-36.869,-27.0882,0,
2404.47,-36.8699,-27.0779,0,
2404.5,-36.8724,-27.047,0,
2404.52,-36.874,-27.0264,0,
2404.54,-36.8757,-27.0059,0,
2404.56,-36.8773,-26.9853,0,
2404.59,-36.8798,-26.9544,0,
2404.6,-36.8806,-26.9441,0,
2404.64,-36.884,-26.9029,0,
2404.66,-36.8856,-26.8824,0,
2404.68,-36.8873,-26.8618,0,
2404.7,-36.8889,-26.8412,0,
2404.74,-36.8922,-26.8,0,
2404.75,-36.8931,-26.7897,0,
2404.76,-36.8939,-26.7794,0,
2404.77,-36.8947,-26.7691,0,
2404.8,-36.8972,-26.7383,0,
2404.85,-36.9014,-26.6868,0,
2404.88,-36.9038,-26.6559,0,
2404.89,-36.9047,-26.6456,0,
2404.92,-36.9072,-26.6148,0,
2404.93,-36.908,-26.6045,0,
2404.97,-36.9113,-26.5633,0,
2404.98,-36.9121,-26.553,0,
2404.99,-36.913,-26.5427,0,
2405,-36.9138,-26.5324,0,
2405.01,-36.9146,-26.5221,0,
2405.04,-36.9171,-26.4912,0,
2405.08,-36.9204,-26.4501,0,
2405.11,-36.9229,-26.4192,0,
2405.14,-36.9254,-26.3883,0,
2405.15,-36.9262,-26.378,0,
2405.17,-36.9279,-26.3574,0,
2405.19,-36.9295,-26.3369,0,
2405.2,-36.9304,-26.3266,0,
2405.21,-36.9312,-26.3163,0,
2405.24,-36.9337,-26.2854,0,
2405.25,-36.9345,-26.2751,0,
2405.29,-36.9378,-26.2339,0,
2405.31,-36.9395,-26.2134,0,
2405.34,-36.942,-26.1825,0,
2405.35,-36.9428,-26.1722,0,
2405.37,-36.9444,-26.1516,0,
2405.39,-36.9461,-26.131,0,
2405.4,-36.9469,-26.1207,0,
2405.41,-36.9478,-26.1104,0,
2405.42,-36.9486,-26.1001,0,
2405.45,-36.9511,-26.0693,0,
2405.47,-36.9527,-26.0487,0,
2405.51,-36.956,-26.0075,0,
2405.55,-36.9594,-25.9663,0,
2405.57,-36.961,-25.9458,0,
2405.58,-36.9618,-25.9355,0,
2405.59,-36.9627,-25.9252,0,
2405.6,-36.9635,-25.9149,0,
2405.61,-36.9643,-25.9046,0,
2405.64,-36.9668,-25.8737,0,
2405.65,-36.9677,-25.8634,0,
2405.68,-36.9701,-25.8325,0,
2405.73,-36.9743,-25.7811,0,
2405.76,-36.9768,-25.7502,0,
2405.77,-36.9776,-25.7399,0,
2405.79,-36.9793,-25.7193,0,
2405.83,-36.9826,-25.6782,0,
2405.86,-36.9851,-25.6473,0,
2405.87,-36.9859,-25.637,0,
2405.91,-36.9892,-25.5958,0,
2405.94,-36.9917,-25.5649,0,
2405.97,-36.9942,-25.5341,0,
2405.98,-36.995,-25.5238,0,
2406.01,-36.9975,-25.4929,0,
2406.02,-36.9983,-25.4826,0,
2406.03,-36.9991,-25.4723,0,
2406.04,-37,-25.462,0,
2406.05,-37.0008,-25.4517,0,
2406.08,-37.0033,-25.4208,0,
2406.12,-37.0066,-25.3797,0,
2406.15,-37.0091,-25.3488,0,
2406.18,-37.0116,-25.3179,0,
2406.19,-37.0124,-25.3076,0,
2406.22,-37.0149,-25.2768,0,
2406.23,-37.0157,-25.2665,0,
2406.24,-37.0165,-25.2562,0,
2406.25,-37.0174,-25.2459,0,
2406.29,-37.0207,-25.2047,0,
2406.31,-37.0223,-25.1841,0,
2406.33,-37.024,-25.1635,0,
2406.35,-37.0257,-25.143,0,
2406.38,-37.0281,-25.1121,0,
2406.39,-37.029,-25.1018,0,
2406.41,-37.0306,-25.0812,0,
2406.44,-37.0331,-25.0503,0,
2406.46,-37.0348,-25.0297,0,
2406.49,-37.0373,-24.9989,0,
2406.5,-37.0381,-24.9886,0,
2406.52,-37.0397,-24.968,0,
2406.55,-37.0422,-24.9371,0,
2406.57,-37.0439,-24.9165,0,
2406.59,-37.0455,-24.8959,0,
2406.61,-37.0472,-24.8754,0,
2406.64,-37.0497,-24.8445,0,
2406.65,-37.0505,-24.8342,0,
2406.66,-37.0513,-24.8239,0,
2406.67,-37.0522,-24.8136,0,
2406.71,-37.0555,-24.7724,0,
2406.74,-37.058,-24.7416,0,
2406.75,-37.0588,-24.7313,0,
2406.76,-37.0596,-24.721,0,
2406.77,-37.0605,-24.7107,0,
2406.8,-37.0629,-24.6798,0,
2406.81,-37.0638,-24.6695,0,
2406.84,-37.0663,-24.6386,0,
2406.85,-37.0671,-24.6283,0,
2406.88,-37.0696,-24.5975,0,
2406.89,-37.0704,-24.5872,0,
2406.91,-37.0721,-24.5666,0,
2406.93,-37.0737,-24.546,0,
2406.95,-37.0754,-24.5254,0,
2406.99,-37.0787,-24.4842,0,
2407.01,-37.0803,-24.4637,0,
2407.03,-37.082,-24.4431,0,
2407.07,-37.0853,-24.4019,0,
2407.08,-37.0861,-24.3916,0,
2407.09,-37.087,-24.3813,0,
2407.1,-37.0878,-24.371,0,
2407.13,-37.0903,-24.3402,0,
2407.18,-37.0944,-24.2887,0,
2407.2,-37.0961,-24.2681,0,
2407.23,-37.0986,-24.2372,0,
2407.24,-37.0994,-24.2269,0,
2407.27,-37.1019,-24.1961,0,
2407.28,-37.1027,-24.1858,0,
2407.29,-37.1035,-24.1755,0,
2407.3,-37.1044,-24.1652,0,
2407.34,-37.1077,-24.124,0,
2407.38,-37.111,-24.0829,0,
2407.4,-37.1127,-24.0623,0,
2407.43,-37.1151,-24.0314,0,
2407.44,-37.116,-24.0211,0,
2407.47,-37.1185,-23.9902,0,
2407.48,-37.1193,-23.9799,0,
2407.49,-37.1201,-23.9696,0,
2407.5,-37.1209,-23.9593,0,
2407.51,-37.1218,-23.9491,0,
2407.54,-37.1243,-23.9182,0,
2407.58,-37.1276,-23.877,0,
2407.61,-37.1301,-23.8461,0,
2407.62,-37.1309,-23.8358,0,
2407.65,-37.1334,-23.805,0,
2407.66,-37.1342,-23.7947,0,
2407.7,-37.1375,-23.7535,0,
2407.71,-37.1383,-23.7432,0,
2407.72,-37.1392,-23.7329,0,
2407.76,-37.1425,-23.6917,0,
2407.79,-37.145,-23.6609,0,
2407.8,-37.1458,-23.6506,0,
2407.81,-37.1466,-23.6403,0,
2407.82,-37.1475,-23.63,0,
2407.83,-37.1483,-23.6197,0,
2407.84,-37.1491,-23.6094,0,
2407.86,-37.1508,-23.5888,0,
2407.89,-37.1533,-23.5579,0,
2407.92,-37.1557,-23.5271,0,
2407.94,-37.1574,-23.5065,0,
2407.96,-37.1591,-23.4859,0,
2407.98,-37.1607,-23.4653,0,
2408,-37.1624,-23.4447,0,
2408.02,-37.164,-23.4241,0,
2408.04,-37.1657,-23.4036,0,
2408.08,-37.169,-23.3624,0,
2408.13,-37.1731,-23.3109,0,
2408.15,-37.1748,-23.2903,0,
2408.16,-37.1756,-23.2801,0,
2408.17,-37.1765,-23.2698,0,
2408.19,-37.1781,-23.2492,0,
2408.21,-37.1798,-23.2286,0,
2408.24,-37.1823,-23.1977,0,
2408.25,-37.1831,-23.1874,0,
2408.26,-37.1839,-23.1771,0,
2408.27,-37.1847,-23.1668,0,
2408.31,-37.1881,-23.1257,0,
2408.35,-37.1914,-23.0845,0,
2408.36,-37.1922,-23.0742,0,
2408.37,-37.193,-23.0639,0,
2408.4,-37.1955,-23.033,0,
